57317.2,205432.89064,22.2
57234.709766,205433.09064,23
57115.019922,205436.49064,25
56991.489844,205427.91095,28.1
56845.030078,205446.28127,32.3
56695.330078,205422.72189,37.2
56535.790234,205442.68282,42.5
56369.530468,205429.08282,48
56230.840234,205432.50157,53.5
56117.290234,205440.14063,58.4
56056.560156,205429.74063,62.3
56020.580468,205456.65001,64.6
56005.390234,205425.10001,65.9
56002.05039,205433.05939,66.1
55996.760156,205429.09845,65.5
56008.519922,205426.78752,64.5
56014.889844,205447.16721,63.4
56035.659766,205429.2969,62.1
56054.989844,205454.37815,60.6
56071.859766,205438.41877,59.1
56100.069922,205442.16877,57.5
56121.59961,205449.01877,56
56168.859766,205446.60939,54.2
56213.539844,205465.9797,52.3
56271.989844,205451.0797,50.4
56333.689844,205466.62032,48.3
56392.609766,205448.39063,45.8
56466.59961,205439.16094,43.1
56530.489454,205445.01094,40.3
56612.169532,205435.92032,37.4
56684.589454,205455.65001,34.3
56759.619532,205427.36095,31
56836.239454,205432.86095,27.9
56902.969532,205436.70158,24.7
56981.379688,205430.82189,21.3
57035.759766,205447.30158,18.3
57065.3,205429.2219,15.9
57044.419922,205443.0719,14.7
56978.769922,205432.69065,15
56889.24961,205435.82034,16.8
56769.709766,205444.92972,20
56653.379688,205440.1094,24.1
56517.169532,205455.12972,28.8
56379.389454,205428.7594,33.9
56236.579298,205434.25003,39.5
56098.19922,205425.72034,44.8
56002.44922,205417.73909,49.8
55941.159376,205435.12971,53.8
55926.609376,205408.30002,56.5
55928.679688,205424.87033,57.8
55943.279688,205395.82033,58
55965.809766,205398.02971,57.6
55983.489844,205410.19846,56.6
56017.979688,205402.84846,55.4
56046.789844,205429.12814,54
56081.860156,205415.23752,52.6
56114.669922,205438.50783,51.1
56140.369922,205432.8469,49.7
56183.169922,205439.48752,48
56221.329688,205445.46721,46.3
56282.629688,205434.40783,44.4
56341.44961,205449.93752,42.1
56408.49961,205426.85783,39.8
56481.209766,205439.9469,37.4
56547.009766,205430.60628,34.7
56629.959766,205421.08753,31.8
56704.85,205433.79847,28.8
56791.139844,205407.23909,25.5
56869.710156,205422.93909,22.2
56946.440234,205409.42971,18.8
57027.680078,205419.27971,15.3143088619066
57100.780078,205432.42033,11.8367048700942
57184.480078,205420.38127,8.33003359360943
57242.669922,205436.96252,5.22620788617134
57272.719922,205415.37346,3.12620788617134
57263.219922,205425.37346,2.52620788617134
57210.479688,205419.15314,3.32620788617134
57143.519922,205419.07345,5.62620788617134
57050.239844,205433.90314,9.12620788617134
56960.529688,205421.38283,13.3262078861713
56856.689844,205441.38283,18.0118990242647
56753.030078,205423.82346,23.1136752270866
56637.440234,205434.18283,28.4455310557969
56529.95039,205432.8922,33.6523666228997
56453.95039,205426.32188,38.2099875922434
56399.720312,205413.00156,41.5989783095226
56384.210546,205385.05156,43.7960702490106
56375.910546,205385.50156,44.7779677209971
56381.860546,205351.62187,44.8213478717889
56386.30078,205345.36249,44.3028606837091
56386.30078,205314.9828,43.4991289750977
56386.30078,205298.09217,42.4625761893017
56386.30078,205320.10155,41.192930686488
56424.25078,205307.73124,39.6899208268233
56478.910546,205313.09062,38.0322998574796
56528.570312,205344.71094,36.4433091402004
56594.110156,205352.47032,34.6462172007124
56663.630078,205393.7297,32.6643197287259
56741.739844,205402.93908,30.7209395779341
56830.389844,205424.39846,28.7394267660139
56917.369922,205443.07815,26.5431584746253
57023.419922,205453.74846,24.3555390494118
57126.35,205453.20939,22.1
57207.259766,205437.47033,19.9
57278.619922,205462.14064,17.6
57357.169922,205432.45001,15
57428.430078,205441.9797,12.4
57471.710156,205421.39064,10.2
57489.50039,205413.64064,8.4
57461.60039,205432.04064,7.4
57414.630078,205421.17033,7.8
57337.560156,205436.34065,9.5
57250.389844,205423.37972,12.3
57157.060156,205436.33909,15.8
57049.570312,205434.5594,20
56950.840624,205432.91878,24.5
56848.740624,205448.0594,29.2
56776.320702,205434.17815,33.7
56734.370702,205454.57815,37.6
56721.65078,205436.58909,40.7
56742.730858,205430.53909,42.7
56767.570702,205437.73909,43.5
56812.920702,205424.7094,43.5
56848.520702,205437.45003,43
56886.40039,205417.17972,42.2
56925.660156,205437.67972,41.3
56953.910156,205430.95941,40.3
56993.4,205422.04066,39.3
57019.930078,205434.43128,38.4
57060.1,205414.37034,37.6
57096.969922,205438.27034,36.7
57139.869922,205420.08909,35.7
57194.330078,205423.17971,34.6
57246.75,205429.45939,33.3
57319.710156,205424.73908,31.6
57385.430078,205445.12033,29.9
57460.930078,205426.48127,28
57535.410156,205439.45002,26.1
57604.1,205430.67971,24
57674.559766,205437.9094,21.9
57705.659766,205454.10002,20.2
57707.719922,205438.94064,19.4
57654.830078,205457.80002,19.7
57567.230078,205435.27034,21.7
57454.1,205449.64065,25.5
57319.310156,205439.17971,30.1
57188.25,205432.33908,35.8
57037.119922,205456.95939,41.9
56892.169922,205443.45002,48.6
56744.869922,205453.90002,55.6
56622.660156,205432.65002,62.3
56546.580078,205442.47033,68.1
56502.830078,205447.78127,72.8
56505.410156,205438.20002,75.9
56516.00039,205459.42033,77.6
56538.380468,205439.48127,78.5
56560.80039,205455.58127,78.7
56578.90039,205437.79221,78.5
56609.830468,205430.90158,78.4
56631.60078,205454.08283,77.6
56666.720702,205436.0719,76.9
56695.120702,205448.55159,76.2
56725.980468,205432.85159,75.4
56764.110156,205443.5219,74.5
56801.380078,205437.83128,73.2
56860.319922,205428.86096,71.8
56917.15,205452.17034,70.1
56987.5,205446.28909,68.4
57056.869922,205463.62972,66
57126.439844,205442.59847,63.7
57204.439844,205447.19847,61.1
57275.04961,205449.42816,58.4
57351.94961,205434.01722,55.9
57395.609766,205459.07816,53.8
57402.319532,205431.67816,52.7
57363.629688,205445.18754,53
57276.919922,205433.04847,55
57178.569922,205431.29847,58.4
57054.509766,205447.47815,63.1
56929.639844,205435.5094,68.8
56790,205452.07033,75.1
56641.25,205436.06095,81.8
56502.460156,205447.30157,88.6
56376.4,205449.60157,95.1
56302.830078,205443.66251,100.8
56261.460156,205466.83282,105.2
56260.819922,205449.33282,108.1
56273.630078,205460.75313,109.7
56287.510156,205448.88282,110.3
56315.460156,205438.64219,110.4
56337.939844,205449.64219,110.2
56367.789844,205441.42188,109.830637932739
56382.69961,205465.30157,109.259802655124
56401.24961,205445.10157,108.656104618592
56406.819532,205455.00157,107.98887586911
56408.69922,205426.2422,107.228170047175
56412.219142,205425.96252,106.344762387816
56408.89883,205414.22346,105.21014972059
56417.368752,205397.21409,103.896550469586
56414.39844,205407.50472,102.176904653424
56414.39844,205382.47504,100.124873885253
56414.39844,205392.92504,97.7842034400121
56414.39844,205392.74535,95.1621092630061
56511.888674,205379.90472,92.2658072995383
56618.34883,205402.0844,89.1330360490206
56725.808986,205405.74377,85.8937418709555
56843.839064,205419.44377,82.577149530315
56938.929298,205439.12345,79.3117621975407
57012.869532,205435.93282,76.8253614485442
57046.94961,205460.69219,75.6450072647064
57053.719922,205459.26094,76.097038032878
57045.130078,205476.03125,78.2070705453792
57019.510156,205461.37032,82
56905.610156,205466.17032,87
56774.170312,205464.67032,92.9
56652.80039,205459.15001,99.3
56524.130468,205476.81876,106
56419.980468,205450.22814,112.8
56350.25039,205462.13752,119
56313.40039,205453.12815,124
56317.40039,205451.48908,127.5
56330.560546,205461.27815,129.6
56366.30078,205437.19846,130.4
56395.880858,205461.83909,130.5
56427.160546,205443.75941,129.9
56460.560546,205450.7391,129
56486.060546,205438.47972,127.9
56525.55039,205437.34066,126.7
56555.420312,205454.23128,125.4
56598.420312,205435.46096,123.9
56640.260156,205457.15003,122.3
56685.710156,205436.39065,120.5
56744.25,205444.40159,118.6
56798.959766,205438.83127,116
56875.9,205434.67033,113.2
56947.680078,205460.83126,110.3
57027.140234,205440.61095,107.1
57106.940234,205455.17032,103.6
57181.430468,205443.66095,99.8
57268.290624,205447.97033,96
57345.420702,205454.73126,92.1
57428.80039,205441.24064,88.3
57483.00039,205461.05939,84.6
57503.010546,205444.51877,82.3
57483.910546,205452.76877,81.5
57422.510546,205445.67815,82.3
57352.10039,205435.15784,84.8
57257.370312,205454.29847,88.7
57161.360156,205439.67815,93.6
57052.469922,205455.78909,99
56936.289844,205445.99847,104.8
56831.980078,205440.44847,110.4
56737.240234,205448.58909,115.9
56688.140234,205438.71878,120.2
56667.610156,205458.8094,123.2
56676.939844,205439.07971,124.7
56701.689844,205457.97971,124.9
56723.869922,205443.59846,124.1
56758.05,205439.09846,122.6
56785.130078,205456.39846,121
56821.910156,205440.9594,119.1
56850.160156,205460.82971,117.3
56875.369922,205447.02971,115.4
56907.339844,205449.07033,113.6
56932.4,205444.60002,111.7
56977.010156,205432.12971,109.7
57018.540234,205446.45002,107.4
57074.55039,205434.57033,105
57134.990234,205452.07971,102.2
57194.390234,205432.98908,99.2
57265.590234,205427.74845,96
57331.590234,205443.53907,92.8
57414.160156,205426.56876,89.3
57482.440234,205455.06876,85.9
57533.290234,205437.07814,83.1
57555.120312,205446.10783,81.4
57531.610156,205447.32814,81.3
57491.880078,205440.85783,82.4
57422.720312,205462.97814,85.1
57349.10039,205444.76877,88.6
57262.970312,205468.18908,92.7
57166.060156,205446.68908,97.1
57072.95039,205450.18908,101.8
56974.530468,205455.54846,106.3
56910.60039,205436.37971,110.2
56865.040234,205458.44064,112.9
56857.140234,205435.83127,114.4
56872.85039,205459.01252,114.7
56893.95039,205446.59221,113.9
56932.540234,205440.33127,112.5
56961.90039,205453.54065,110.9
57005.580468,205448.52034,109.1
57038.360546,205471.38128,107.4
57068.00039,205446.80159,105.9
57099.60039,205459.23127,104.5
57122.75039,205459.09065,103.1
57162.280468,205455.34065,101.6
57196.740234,205467.74065,99.9
57243.830078,205448.20159,98.2
57295.940234,205463.41253,96.2
57348.530078,205442.82347,94.4
57395.780078,205442.0641,93.1191195170307
57437.569922,205446.88285,92.353149411858
57484.669922,205439.39379,92.2747328499289
57514.839844,205462.80317,92.933365301372
57548.969922,205460.85317,94.4553945409971
57568.019922,205485.39223,96.6440206482955
57581.25,205477.88129,99.7792960074397
57592.4,205496.22035,103.518125307284
57588,205510.85941,107.994265541363
57588,205520.89847,112.718326007894
57588,205543.93753,117.358648792744
57588,205529.32815,121.683756942726
57485.130078,205530.98752,125.462173504656
57377.780078,205538.99846,128.503541053212
57284.010156,205517.88908,130.781511813587
57191.05,205523.00939,132.292885706289
57093.610156,205499.63908,133.057610347145
57003.030078,205485.35939,133.318781047301
56900.819922,205474.25939,133.042640813222
56809.709766,205447.15939,132.418580346691
56713.489844,205454.95939,131.55913804481
56625.079688,205438.61877,130.3
56646.519532,205460.23908,129.1
56669.429688,205440.34845,127.9
56693.169532,205444.86877,126.6
56712.329688,205446.16877,125.1
56752.089454,205439.20002,123.5
56788.04961,205455.37033,121.8
56842.929688,205445.67033,119.9
56897.259766,205468.03127,117.6
56953.209766,205449.14221,115.1
57021.139844,205456.28283,112.5
57078.069922,205455.39221,109.5
57137.069922,205434.28284,106.7
57154.489844,205461.11252,104.5
57129.979688,205434.36252,103.4
57062.769922,205448.20158,103.8
56953.139844,205441.54065,105.8
56829.789844,205438.52034,109.3
56682.75,205452.77034,113.9
56539.430078,205443.70002,119.3
56377.130078,205452.59065,125.4
56208.690234,205443.95159,132.1
56052.680078,205458.79065,139
55919.080078,205457.05003,145.5
55844.160156,205444.17034,151.1
55798.039844,205467.20003,155.5
55788.05,205452.48128,158.2
55788.25,205472.33128,159.6
55790.8,205454.94065,160.2
55803.119922,205448.17034,160.2
55811.439844,205465.1094,159.8
55839.64961,205452.78908,159
55861.769532,205475.15939,158
55887.369532,205449.15001,156.8
55917.929688,205467.30939,155.5
55941.289844,205459.27032,154.1
55984.59961,205457.7,152.6
56028.979688,205470.26093,150.8
56090.329688,205452.24062,148.9
56153.94961,205473.5,146.6
56218.039844,205458.67031,144
56291.969922,205458.87969,141.3
56355.580078,205464.62032,138.3
56419.740234,205452.2797,135.8
56438.310156,205475.87032,134.1
56416.890234,205450.90939,133.2
56351.110156,205465.91877,133.9
56244.430078,205456.26877,136.3
56126.419922,205454.37971,140.1
55984.409766,205465.45002,144.9
55844.339844,205448.74065,150.7
55685.869922,205479.01096,156.9
55524.719922,205455.97033,163.8
55378.880078,205464.06095,170.3
55255.360156,205453.23127,176.2
55190.760156,205457.36252,181.2
55153.840234,205466.82346,184.7
55151.660156,205445.04378,186.8
55161.840234,205458.75315,187.7
55172.480468,205442.15315,187.8
55198.470312,205446.4219,187.2
55215.860156,205440.68128,186.4
55254.240234,205424.88128,185
55283.410156,205449.84066,183.8
55319.360156,205433.27972,182.4
55357.940234,205450.1594,180.8
55392.230468,205444.46877,179.3
55446.10078,205441.26877,177.4
55496.290624,205459.96877,175.1
55568.35039,205440.75939,172.7
55636.10039,205467.40939,170
55711.060546,205453.29064,167.1
55791.30039,205457.95002,164.1
55864.870312,205456.07971,160.8
55952.830078,205453.25002,157.2
56030.009766,205466.67034,153.8
56105.579688,205448.01097,150.3
56151.389454,205462.96097,147.8
56149.509766,205454.13128,146.7
56114.339844,205462.1016,147.2
56035.859766,205463.29222,149.3
55947.779688,205444.6719,152.7
55835.609766,205464.0719,157
55715.989844,205445.8719,162
55588.05,205456.40159,167.8
55446.870312,205450.04065,174.1
55323.740234,205443.4594,180.3
55213.530468,205460.39846,185.9
55151.130468,205446.07815,190.2
55111.420702,205449.98752,185.46799919696
55104.760936,205424.53752,168.26799919696
55107.921092,205455.1469,141.301154539007
55116.50117,205453.9969,108.31072162483
55133.831248,205448.17815,72.3832959513274
55143.641404,205465.87815,36.148812110567
55160.891404,205470.82815,1.4805437897872
55165.95156,205504.89846,-29.5048962286044
55169.60156,205505.59846,-55.9475560670304
55169.60156,205530.67815,-77.0441447527436
55169.60156,205555.75784,-85.2160314147872
55169.60156,205580.83753,-77.2372484961541
55169.60156,205586.53753,-56.3756422775951
55169.60156,205567.12815,-27.197821807413
55241.071482,205587.38752,5.72960386608989
55312.781248,205570.98752,38.4640877068502
55401.491014,205545.02814,69.2323560276301
55489.860936,205545.20783,96.0177960460217
55595.330858,205514.69845,118.060455884448
55705.90078,205512.31876,134.557044570161
55822.720702,205485.41876,145.460932035244
55952.990624,205477.83907,151.082149116611
56081.040624,205466.26876,152.087387556005
56227.990624,205464.65939,149.7
56304.260546,205469.23908,145.7
56383.70078,205452.38908,141.7
56430.410936,205471.76877,137.9
56442.880858,205449.60002,135.3
56423.170702,205456.58909,134
56365.510546,205455.57972,134.4
56301.060546,205449.82972,136.3
56215.30039,205454.35941,139.2
56132.65039,205428.39066,142.8
56037.35039,205455.05003,147
55932.680468,205439.56097,151.5
55840.360156,205446.17191,156.2
55759.669922,205454.4016,160.5
55727.780078,205439.52035,164
55712.590234,205460.8016,166.1
55729.20039,205439.24066,166.7
55752.540234,205453.62035,166.1
55773.620312,205445.34066,164.7
55806.9,205448.72034,163
55832.689844,205456.07034,161.1
55874.84961,205441.53909,159
55909.729688,205470.01877,156.6
55945.45,205451.05939,154.3
55985.639844,205459.2797,151.9
56020.059766,205446.6297,149.4
56073.289844,205436.75939,146.9
56124.9,205456.75001,144.1
56192.860156,205441.12032,141.1
56259.880468,205464.20939,137.9
56324.130468,205439.85939,134.3
56400.180468,205450.19064,130.6
56466.840624,205441.62033,126.8
56550.45039,205422.85002,122.8
56624.240234,205452.52971,118.9
56703.140234,205434.65939,114.9
56775.769922,205456.6297,110.8
56825.529688,205441.07033,107.1
56860.979688,205437.54065,104.2
56856.59961,205441.84065,102.4
56839.29961,205432.33128,101.9
56795.959766,205444.95003,102.6
56739.469532,205427.92972,104.3
56679.64961,205435.2891,106.8
56603.429688,205432.57035,109.3
56537.589844,205431.90004,112.2
56466.010156,205441.22973,115.1
56415.340234,205431.54848,117.7
56385.169922,205447.84848,119.6
56376.309766,205436.89848,120.5
56396.929688,205440.33754,120.3
56415.49961,205453.18754,119.2
56455.709766,205445.30785,117.5
56487.179688,205464.00785,115.3
56522.689844,205445.96722,113
56558.579688,205453.15785,110.7
56583.369532,205455.00785,108.6
56621.329688,205438.79847,106.5
56649.05,205451.60784,104.3
56688.430078,205439.64846,102.1
56726.780078,205464.98908,99.9
56769.870312,205443.3297,97.5
56823.970312,205449.53908,94.8
56874.190234,205459.15001,91.9
56941.880078,205438.77032,88.8
57003.630078,205462.45938,85.5
57073.130078,205435.49063,82.2
57141.089844,205458.14063,78.7
57200.84961,205444.86094,75.3
57260.84961,205447.46094,72.1
57285.54961,205457.53126,69.7
57290.839454,205444.46095,68.3
57251.329298,205457.55157,68.2
57186.869532,205431.88126,69.4
57105.179688,205450.81095,71.8
57002.709766,205450.80157,75.2
56904.089844,205445.70157,78.8
56786.569922,205465.33126,82.9
56673.230078,205445.14064,87.2
56561.680078,205458.89064,91.4
56467.230078,205436.15001,94.8
56409.380078,205438.06095,97.3
56372.840234,205452.56095,98.6
56367.5,205440.80158,98.8
56366.380078,205465.97189,98.2
56372.489844,205443.06096,96.7
56382.909766,205453.37971,95
56387.419922,205445.14065,93.1
56407.739844,205445.88127,91.1
56420.769922,205454.68127,89
56440.480078,205439.3719,86.9697389435491
56446.760156,205458.98127,84.8754756724682
56457.940234,205434.1219,82.7881026092486
56465.130468,205445.75158,80.4831457570526
56471.35039,205415.55158,77.9407646997135
56485.340624,205414.81251,75.3457526017349
56488.770702,205412.02344,72.5875362082917
56502.770702,205391.50312,69.6601758452291
56502.80078,205399.40312,66.5623654190635
56502.80078,205377.72343,63.2974324169818
56502.80078,205384.10311,59.9035989632927
56502.80078,205395.91249,56.427200864704
56586.35078,205383.38124,52.9145739279236
56675.280858,205410.09062,49.4195307801196
56747.670702,205414.47969,46.0619118374587
56807.060546,205419.26876,43.1569239354373
56819.970312,205440.77814,41.2151403288805
56802.410156,205432.96721,40.6425006919431
56754.060156,205462.98753,41.4403111181087
56686.740234,205456.29691,43.4052441201904
56614.070312,205473.4266,46.3293386303303
56523.75039,205452.63753,50.1
56356.360156,205457.34846,54.5
56168.730078,205452.46877,59.2
56003.120312,205443.7797,64.2
55850.020312,205458.54063,68.8
55740.00039,205440.13125,72.7
55668.510546,205453.63125,75.3
55617.710546,205446.53125,76.7
55593.140234,205440.03125,77.1
55568.169922,205449.01094,76.6
55562.379688,205441.45001,75.5
55552.569922,205458.35939,74
55551.089844,205447.05939,72.2
55560.539844,205453.57971,70.2
55565,205444.98909,68.2
55586.830078,205430.83909,66.2
55605.439844,205458.42034,64.2
55639.019922,205435.87971,61.9
55678.819922,205449.52033,59.6
55720.580078,205438.48127,57.2
55779.360156,205439.26252,54.5
55835.469922,205449.12346,51.5
55910.919922,205432.77346,48.4
55977.669922,205443.40314,45
56049.95,205434.23283,41.5
56124.569922,205447.95315,37.8
56190.95,205436.14221,34
56270.5,205421.75159,30.4
56339.920312,205447.76097,26.5
56418.670312,205419.11097,22.7
56476.05039,205434.34065,19.2
56499.830468,205424.92971,16.3
56487.280468,205423.05002,14.5
56421.620312,205427.12971,14
56338.480078,205421.02033,14.8
56222.4,205441.6297,16.6
56097.419922,205417.3297,19.4
55958.109766,205431.16095,22.8
55802.94961,205414.46095,26.8
55652.239454,205420.26095,31.1
55496.989454,205431.98127,35.6
55384.609376,205413.02189,39.6
55301.259376,205428.92189,42.8
55258.659376,205411.36252,44.9
55244.69961,205424.6219,45.8
55237.939844,205420.66253,45.7
55252.139844,205411.44222,44.9
55258.9,205432.5219,43.8
55280.939844,205409.80159,42.3
55302.069922,205431.18127,40.6
55325.719922,205414.45002,38.7
55356,205411.45002,37
55379.710156,205424.18909,35.1
55422.260156,205415.25784,33.1
55461.6,205430.16877,31.1
55510.05,205418.78752,29.1
55567.670312,205429.57814,27
55625.55,205428.06721,24.4
55699.230078,205438.59846,21.8
55766.8,205458.69846,19
55849.280078,205437.00939,16
55926.5,205457.83908,14.3167203736744
56003.869922,205439.85939,15.6274708584525
56084.75,205441.94064,20.9078034125243
56154.210156,205437.77033,30.6315122148399
56240.9,205415.74064,44.7706336651099
56316.009766,205443.93127,62.6954463838051
56397.869922,205414.3922,83.6744712121568
56477.189844,205434.15157,105.974471212157
56546.860156,205415.07189,128.474471212157
56607.760156,205415.42189,151.274471212157
56625.930468,205424.10158,168.644894815959
56612.990234,205418.82189,176.101788938666
56552.790234,205444.00157,172.810779318344
56464.7,205425.10157,161.587070516028
56360.530078,205437.02188,146.947949065758
56234.590234,205433.03125,129.123136347063
56113.470312,205440.53125,108.844111518711
55974.340624,205455.50156,87.5441115187114
55841.75039,205428.19062,66.6441115187114
55715.75039,205456.17969,45.4441115187114
55614.860156,205447.12031,28.3569675412347
55562.570312,205445.42031,18.1893229337501
55533.040234,205449.69063,15.2
55541.960156,205436.59063,15.6
55550.8,205449.90001,15.3
55567.930078,205419.85939,14.5
55588.080078,205436.29846,13.5
55602.409766,205418.54846,12.5
55616.879688,205424.92815,11.7432415945794
55623.459376,205435.17815,12.2041711614754
55637.229298,205412.76722,14.0814867408842
55634.419142,205434.68753,17.8981380354612
55638.408986,205430.61721,23.5013264103211
55635.258986,205460.83752,31.5625048930375
55631.358986,205467.59845,41.7773781736433
55634.688674,205492.60938,54.2659026046305
55626.89844,205496.72031,68.9722862009502
55626.89844,205500.07031,85.6649886400126
55626.89844,205524.28124,103.693479667108
55626.89844,205497.62186,122.300275906827
55731.378518,205503.13279,140.727893983762
55835.358596,205515.42186,158.218850522504
55951.758596,205490.67186,174.015662147644
56076.468752,205494.72186,187.454483664927
56201.49883,205477.84218,198.339610384322
56341.908986,205460.10156,206.851085953334
56481.989064,205454.97188,212.944702357015
56637.859376,205430.38126,216.751999917952
56784.829688,205433.78126,218.680267296278
56911.15,205424.86095,219.212541489662
56906.869922,205443.61095,219.207607833319
56865.389844,205414.38126,219.2
56802.55,205413.82033,219.623411952222
56710.280078,205413.74065,220.884600093051
56619.410156,205407.49065,223.002461061986
56512.720312,205433.52034,225.700423901644
56402.190234,205420.67034,229.006450057752
56286.390234,205427.28128,232.853033379156
56172.830078,205409.78128,236.977200117815
56096.930078,205407.49222,241.120508928802
56044.740234,205425.8016,244.729050870307
56038.490234,205418.42191,247.653449403633
56043.430078,205434.16253,249.925448440977
56060.7,205416.71253,251.590372013486
56085.510156,205419.68128,252.69354415231
56100.2,205413.61253,253.280288888595
56130.930078,205401.21253,253.395930253492
56151.559766,205423.24221,253.085792278146
56181.319922,205418.01253,252.395198993708
56205.759766,205442.8219,251.369474431324
56228.219922,205417.60159,250.053942622143
56258.590234,205418.76097,248.493927597314
56285.760546,205425.5016,246.734753387984
56334.980468,205416.8516,244.821744025301
56383.630468,205447.6516,242.800223540414
56443.110546,205423.71097,240.715515964471
56507.80078,205435.06097,238.593848443466
56566.80078,205432.87035,236.457403097408
56639.660546,205423.75941,234.423829643188
56704.690624,205435.27972,232.206245394584
56782.280468,205418.05003,230.01323526226
56855.660156,205432.96096,227.648851753763
56927.260156,205425.67971,225.412614973528
57001.170312,205429.23908,222.999512622872
57049.590234,205426.1297,220.8
57086.190234,205423.1797,219
57075.190234,205443.89845,218
57038.720312,205423.95939,218.1
56972.760546,205442.73908,219.158182582326
56882.520312,205426.29846,221.359177391794
56790.090234,205429.11877,224.393605206536
56680.320312,205438.83909,228.358077937997
56579.410156,205426.18909,232.85519863094
56467.919922,205446.51878,238.093561463442
56370.319922,205421.20941,243.587751746894
56302.079688,205423.90004,249.058345926003
56258.989454,205421.49066,254.031911578791
56258.629688,205413.25941,258.141007416595
56268.99961,205437.07034,261.366000701741
56297.539844,205428.80003,263.766802767382
56326.009766,205447.02972,265.403324946667
56348.339844,205439.57972,266.335478572748
56379.529688,205435.85003,266.623174978775
56399.719922,205444.15003,266.326325497901
56435.8,205428.32971,265.504841463276
56457.790234,205449.93908,264.21863420805
56485.060156,205435.74846,262.527615065376
56516.069922,205452.35939,260.491695368404
56544.689844,205435.61877,258.170786450285
56592.959766,205431.06877,255.624799644171
56637.939844,205443.89846,252.913646283212
56702.789844,205419.86721,250.09723770056
56762.430078,205452.56721,247.235485229365
56825.3,205431.73752,244.388300202779
56892.779688,205447.76721,241.615593953953
56954.189454,205451.7969,238.931207030069
57031.089454,205436.3969,236.248660519955
57095.559376,205457.31722,233.675484379123
57157.279298,205436.10784,231.413217429769
57187.24922,205443.73909,229.757407360775
57167.04922,205432.87971,224.389889589323
57113.089064,205438.39064,212.231376263599
57012.269142,205439.90158,193.348589447956
56901.829298,205421.24221,170.954261122915
56766.469532,205444.79221,149.454261122915
56623.059766,205424.30315,128.554261122915
56472.45,205444.6844,108.254261122915
56308.540234,205439.15315,88.254261122915
56165.230468,205438.88284,68.254261122915
56036.65039,205461.71252,47.954261122915
55959.380468,205439.26252,31.5619822612997
55914.960546,205464.43284,22.1402778121337
55898.480468,205448.1219,19.8
55905.120312,205458.19065,21.1
55909.990234,205452.84065,21.7
55930.340234,205443.87033,22
55944.810156,205456.38908,21.9
55964.840234,205436.1797,21.7
55971.840234,205446.15939,21.4271747617678
55978.460546,205436.70939,20.9523949445112
55981.320702,205442.33908,20.2677514526264
55976.760936,205449.09845,19.2865554356989
55981.341014,205465.11876,17.7433382885024
55975.20117,205491.90938,15.7938516509998
55978.161326,205498.70938,13.3150674083424
55976.041404,205531.93907,10.2051776908706
55971.60156,205536.77969,6.68359487411326
55971.60156,205558.72969,2.69095157878819
55971.60156,205580.25,-1.63807409096596
55971.60156,205589.62969,-6.09127968326161
55971.60156,205606.27969,-10.4564627462112
56066.961326,205595.60938,-14.5214208279271
56180.771092,205557.41876,-18.0739514765218
56294.110936,205553.46876,-20.9018522401077
56412.160936,205518.91876,-22.7929206667972
56510.280858,205514.35939,-23.5349543047027
56564.010546,205489.85002,-22.9157507019368
56586.910546,205466.02971,-20.7231074066117
56563.860546,205456.17034,-16.8212564986254
56530.580468,205429.71097,-11.393271089073
56483.25039,205450.39066,-4.74344453423876
56336.05039,205432.6016,2.80270956440473
56172.360546,205463.41253,10.7984573601959
56000.35039,205451.05316,18.8758447612844
55834.290234,205458.53285,26.7456974306313
55681.15,205462.1016,34.0976207860086
55586.630078,205449.16097,40.6
55526.359766,205467.89066,46
55509.439454,205450.65003,50.1
55511.559376,205465.8094,53.1
55513.929298,205445.95002,55
55531.829298,205441.05002,56.1
55544.539064,205448.27971,56.7
55571.519142,205430.96877,57
55594.729298,205459.77971,57.1
55620.19961,205442.70002,57
55650.459766,205453.47033,56.8
55673.169922,205448.84064,56.4
55714.730078,205447.31095,55.8
55754.119922,205458.57033,55
55813.169922,205446.29064,54
55874.4,205464.65001,52.8
55937.140234,205448.69064,51.5
56013.430468,205453.71095,49.9
56082.310156,205455.70001,48
56172.369922,205436.3297,45.9
56249.819922,205462.01877,43.5
56332.739844,205438.56877,41.1
56414.719922,205445.71877,38.7
56486.75,205440.1797,36
56572.469922,205434.15939,33.3
56647.159766,205449.06877,30.5
56727.129688,205432.81877,27.7
56776.54961,205453.72815,25.2
56781.659766,205423.17815,23.6
56742.15,205435.99846,23.3
56651.75,205435.17971,24.7
56545.930078,205435.85002,27.8
56412.689844,205460.9594,32.1
56274.119922,205436.02972,37.8
56123.569922,205448.17035,44.1
55960.110156,205437.02035,51
55806.980078,205440.70003,58
55662.839844,205455.30003,65.2
55574.269922,205442.45003,71.8
55520.359766,205460.37034,77.3
55506.819532,205439.12034,81.7
55515.979688,205453.74065,84.5
55527.4,205449.79065,86.2
55556.810156,205447.44065,86.8
55577.670312,205470.07033,87.2
55611.630078,205451.21095,87.2
55642.420312,205472.35002,87.1
55671.070312,205453.47033,86.7
55707.290234,205460.41095,86.1
55736.060156,205463.89064,85.4
55782.910156,205457.0797,84.2
55830.55,205471.53908,82.9
55889.7,205448.65939,81.4
55957.309766,205464.93907,79.7
56022.19961,205450.75939,77.7
56104.539844,205447.40939,75.4
56179.929688,205456.39064,73.1
